2025-11-04 01:09:09.476 [warning] Dir "/home/coder/.pixi/envs" is not watchable (directory does not exist)
2025-11-04 01:12:37.059 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:12:44.861 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:12:52.302 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:12:59.667 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:13:02.931 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:13:04.336 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:13:06.222 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:13:09.593 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:13:12.571 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:13:15.418 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:13:19.661 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:13:21.610 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:13:24.063 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:13:26.037 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:13:29.583 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:13:36.103 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:13:37.217 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:13:41.215 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:13:46.735 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:13:52.472 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:13:57.735 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:14:00.073 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:14:01.440 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:14:05.290 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:14:19.718 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:14:22.501 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:14:25.593 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:14:27.420 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:14:34.108 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:14:36.902 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:14:38.449 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:14:39.994 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:14:43.491 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:14:50.069 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:14:51.898 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:14:54.373 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:14:56.007 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:15:01.878 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:15:03.883 [info] Send text to terminal: source /home/coder/.venv/bin/activate
2025-11-04 01:15:04.264 [info] CreateEnv Trigger - Skipping for /home/coder/0.py
2025-11-04 01:15:12.967 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:15:13.638 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:15:42.186 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:15:58.898 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:16:01.494 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:16:49.530 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:16:51.252 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:16:56.616 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:16:57.925 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:21:30.975 [info] Discover tests for workspace name: coder - uri: /home/coder/dict.py
2025-11-04 01:23:24.071 [info] Discover tests for workspace name: coder - uri: /home/coder/dict.py
2025-11-04 01:23:25.917 [info] Discover tests for workspace name: coder - uri: /home/coder/dict.py
2025-11-04 01:23:27.422 [info] Discover tests for workspace name: coder - uri: /home/coder/dict.py
2025-11-04 01:23:28.931 [info] Discover tests for workspace name: coder - uri: /home/coder/dict.py
2025-11-04 01:23:32.563 [info] Discover tests for workspace name: coder - uri: /home/coder/dict.py
2025-11-04 01:36:13.651 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:36:19.647 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:36:24.067 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:40:50.755 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:41:22.648 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:41:27.224 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:41:28.852 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:44:06.189 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:44:11.499 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:44:14.169 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:44:18.103 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:46:01.063 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:46:04.693 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:46:07.785 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:48:43.271 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:48:47.675 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:48:50.935 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:48:56.219 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:49:03.468 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:49:06.411 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:49:07.952 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:49:12.003 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:49:14.466 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:49:17.049 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:49:18.408 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:49:35.513 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:49:54.598 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:49:59.154 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:50:05.641 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:50:10.482 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:50:11.941 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:51:13.380 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:52:21.408 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:52:26.314 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:52:31.766 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:52:37.312 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:52:39.373 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:52:41.520 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:52:43.431 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:52:45.163 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:52:49.382 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:52:53.197 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:52:59.782 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:53:01.419 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:53:03.545 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:53:17.022 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:53:18.392 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:53:22.093 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:53:28.572 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:53:39.226 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:53:58.141 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 01:54:25.333 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:04:50.909 [info] Discover tests for workspace name: coder - uri: /home/coder/tryexcept.py
2025-11-04 02:04:55.058 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:07:44.012 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:09:04.639 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:09:15.217 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:09:18.249 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:09:20.974 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:09:24.528 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:09:29.126 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:09:30.119 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:09:34.586 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:09:36.783 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:09:41.369 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:09:44.420 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:09:46.774 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:10:07.479 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:10:10.208 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:10:14.818 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:11:23.634 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:11:27.718 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:11:34.267 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:11:40.371 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:11:42.984 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:11:45.577 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:11:57.889 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:12:01.563 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:12:23.987 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:13:02.917 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:13:06.628 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:14:20.880 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:14:23.473 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:14:28.425 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:15:38.112 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:15:40.271 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:15:44.630 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:15:46.237 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:15:48.062 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:15:50.067 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:15:51.633 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:15:58.185 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:18:05.653 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
2025-11-04 02:18:16.370 [info] > ./.venv/bin/python ./.local/share/code-server/extensions/ms-python.python-2025.16.0-universal/python_files/normalizeSelection.py
2025-11-04 02:18:36.380 [info] Send text to terminal: source /home/coder/.venv/bin/activate
2025-11-04 02:18:36.879 [info] Send text to terminal: /home/coder/.venv/bin/python /home/coder/0.py
2025-11-04 02:19:44.067 [info] Discover tests for workspace name: coder - uri: /home/coder/0.py
